ano,mes,dia,tmed,tmin,tmax,x,x,x
1972,1,1,
1972,1,2,
1972,1,3,24.75,73.7,30.5,19.0
1972,1,4,24.25,69.0,30.5,18.0
1972,1,5,25.25,72.0,30.5,20.0
1972,1,6,25.5,56.7,31.0,20.0
1972,1,7,23.5,85.5,29.0,18.0
1972,1,8,23.0,70.5,28.0,18.0
1972,1,9,23.25,80.6,28.5,18.0
1972,1,10,22.0,81.2,26.0,18.0
1972,1,11,23.0,70.5,27.0,19.0
1972,1,12,23.25,62.0,29.0,17.5
1972,1,13,24.5,56.7,31.0,18.0
1972,1,14,24.5,59.7,30.0,19.0
1972,1,15,24.75,46.2,31.5,18.0
1972,1,16,26.0,57.5,32.0,20.0
1972,1,17,27.0,45.7,34.0,20.0
1972,1,18,27.0,57.2,34.0,20.0
1972,1,19,26.0,69.2,32.0,20.0
1972,1,20,26.0,69.0,32.0,20.0
1972,1,21,25.5,77.5,31.0,20.0
1972,1,22,20.75,88.7,22.0,19.5
1972,1,23,21.0,85.7,24.0,18.0
1972,1,24,21.0,77.0,25.0,17.0
1972,1,25,19.25,72.2,22.5,16.0
1972,1,26,22.5,85.5,25.0,20.0
1972,1,27,23.5,81.0,28.0,19.0
1972,1,28,24.0,87.7,28.0,20.0
1972,1,29,23.5,74.0,28.0,19.0
1972,1,30,23.75,76.9,28.5,19.0
1972,1,31,24.95,76.2,29.0,20.9
1972,2,1,22.5,70.2,28.0,17.0
1972,2,2,24.25,73.7,30.0,18.5
1972,2,3,24.5,73.7,30.0,19.0
1972,2,4,21.0,83.0,24.0,18.0
1972,2,5,21.75,71.7,26.0,17.5
1972,2,6,23.5,77.2,28.5,18.5
1972,2,7,24.0,77.0,29.0,19.0
1972,2,8,23.5,72.0,30.0,17.0
1972,2,9,23.25,83.4,27.5,19.0
1972,2,10,24.0,89.7,28.0,20.0
1972,2,11,23.75,72.1,27.5,20.0
1972,2,12,24.0,80.0,27.5,20.5
1972,2,13,24.0,78.7,28.5,19.5
1972,2,14,
1972,2,15,
1972,2,16,21.25,80.0,25.5,17.0
1972,2,17,23.0,80.1,27.0,19.0
1972,2,18,25.25,72.5,31.0,19.5
1972,2,19,24.75,72.1,30.5,19.0
1972,2,20,26.0,66.2,31.5,20.5
1972,2,21,24.0,82.2,28.5,19.5
1972,2,22,20.5,83.7,23.0,18.0
1972,2,23,21.75,65.0,26.5,17.0
1972,2,24,17.25,63.7,21.0,13.5
1972,2,25,23.0,80.0,30.0,16.0
1972,2,26,24.5,77.0,30.0,19.0
1972,2,27,25.5,73.7,31.0,20.0
1972,2,28,24.25,85.2,28.5,20.0
1972,2,29,23.5,81.5,28.0,19.0
1972,3,1,22.5,70.5,26.5,18.5
1972,3,2,23.25,76.2,27.5,19.0
1972,3,3,23.5,67.0,31.0,16.0
1972,3,4,24.5,64.6,31.0,18.0
1972,3,5,24.75,83.0,30.0,19.5
1972,3,6,23.25,81.7,27.5,19.0
1972,3,7,25.0,65.7,31.5,18.5
1972,3,8,25.25,70.5,31.5,19.0
1972,3,9,23.75,75.9,29.5,18.0
1972,3,10,24.25,79.0,29.5,19.0
1972,3,11,21.5,81.9,24.0,19.0
1972,3,12,23.5,70.2,29.0,18.0
1972,3,13,24.75,72.0,31.5,18.0
1972,3,14,25.0,74.7,32.0,18.0
1972,3,15,25.25,67.0,33.0,17.5
1972,3,16,26.5,74.0,33.0,20.0
1972,3,17,25.5,67.5,33.0,18.0
1972,3,18,25.0,75.0,31.0,19.0
1972,3,19,23.0,67.0,29.0,17.0
1972,3,20,23.0,51.2,29.0,17.0
1972,3,21,22.25,63.7,30.0,14.5
1972,3,22,24.0,65.2,32.0,16.0
1972,3,23,25.5,70.5,32.0,19.0
1972,3,24,25.5,77.0,31.0,20.0
1972,3,25,27.25,70.2,32.5,22.0
1972,3,26,25.75,70.2,31.5,20.0
1972,3,27,23.5,61.2,29.0,18.0
1972,3,28,23.9,64.5,30.0,17.8
1972,3,29,23.75,62.7,30.0,17.5
1972,3,30,23.3,64.5,30.0,16.6
1972,3,31,25.0,81.2,32.0,18.0
1972,4,1,20.5,70.5,25.0,16.0
1972,4,2,23.5,69.0,32.0,15.0
1972,4,3,19.0,91.0,22.0,16.0
1972,4,4,20.0,73.0,24.0,16.0
1972,4,5,17.5,68.0,21.0,14.0
1972,4,6,16.5,65.7,22.0,11.0
1972,4,7,17.5,71.7,23.0,12.0
1972,4,8,19.25,65.7,25.0,13.5
1972,4,9,19.75,62.2,24.0,15.5
1972,4,10,17.5,70.0,25.0,10.0
1972,4,11,18.25,64.0,26.0,10.5
1972,4,12,20.0,58.5,28.0,12.0
1972,4,13,20.0,71.2,28.0,12.0
1972,4,14,22.0,63.0,29.0,15.0
1972,4,15,18.5,75.5,21.0,16.0
1972,4,16,14.5,76.2,20.0,9.0
1972,4,17,15.0,66.7,22.0,8.0
1972,4,18,15.6,60.5,22.5,8.7
1972,4,19,14.25,59.2,21.0,7.5
1972,4,20,14.5,60.0,22.0,7.0
1972,4,21,14.5,63.0,22.0,7.0
1972,4,22,15.0,61.2,23.0,7.0
1972,4,23,15.5,60.0,24.0,7.0
1972,4,24,
1972,4,25,
1972,4,26,
1972,4,27,17.5,57.5,26.0,9.0
1972,4,28,20.0,55.2,27.0,13.0
1972,4,29,17.75,65.0,23.5,12.0
1972,4,30,15.25,62.5,21.0,9.5
1972,5,1,58.6,
1972,5,2,70.3,
1972,5,3,72.1,
1972,5,4,72.6,
1972,5,5,72.5,
1972,5,6,70.1,
1972,5,7,76.5,
1972,5,8,96.1,
1972,5,9,80.6,
1972,5,10,75.9,
1972,5,11,73.5,
1972,5,12,77.5,
1972,5,13,78.1,
1972,5,14,73.4,
1972,5,15,72.0,
1972,5,16,72.2,
1972,5,17,70.4,
1972,5,18,65.5,
1972,5,19,77.6,
1972,5,20,76.9,
1972,5,21,69.4,
1972,5,22,68.3,
1972,5,23,87.4,
1972,5,24,95.0,
1972,5,25,85.2,
1972,5,26,83.5,
1972,5,27,68.1,
1972,5,28,76.3,
1972,5,29,73.0,
1972,5,30,72.6,
1972,5,31,69.2,
1972,6,1,18.05,88.0,26.4,9.7
1972,6,2,18.8,92.0,27.6,10.0
1972,6,3,20.15,83.0,29.0,11.3
1972,6,4,21.8,92.0,30.0,13.6
1972,6,5,22.45,98.0,32.0,12.9
1972,6,6,22.2,31.2,13.2
1972,6,7,21.95,30.9,13.0
1972,6,8,21.55,30.3,12.8
1972,6,9,21.7,30.4,13.0
1972,6,10,21.8,30.0,13.6
1972,6,11,20.4,28.8,12.0
1972,6,12,20.2,27.8,12.6
1972,6,13,19.9,27.9,11.9
1972,6,14,19.75,27.4,12.1
1972,6,15,19.9,27.5,12.3
1972,6,16,19.7,28.0,11.4
1972,6,17,19.45,27.5,11.4
1972,6,18,18.15,22.5,13.8
1972,6,19,15.75,20.9,10.6
1972,6,20,14.4,23.0,5.8
1972,6,21,14.2,23.2,5.2
1972,6,22,14.95,25.5,4.4
1972,6,23,14.3,25.6,3.0
1972,6,24,15.35,27.4,3.3
1972,6,25,16.6,29.4,3.8
1972,6,26,18.6,30.1,7.1
1972,6,27,19.4,30.2,8.6
1972,6,28,19.75,30.4,9.1
1972,6,29,20.6,30.8,10.4
1972,6,30,20.9,30.4,11.4
1972,7,1,19.6,29.2,10.0
1972,7,2,18.5,28.4,8.6
1972,7,3,18.9,57.2,28.0,9.8
1972,7,4,18.9,64.4,26.9,10.9
1972,7,5,19.15,69.8,27.0,11.3
1972,7,6,18.15,77.6,25.2,11.1
1972,7,7,19.65,69.4,28.7,10.6
1972,7,8,19.15,53.6,28.6,9.7
1972,7,9,9.35,66.1,18.5,0.2
1972,7,10,12.3,83.0,17.0,7.6
1972,7,11,12.2,75.0,21.2,3.2
1972,7,12,12.9,95.9,15.4,10.4
1972,7,13,17.0,80.9,22.4,11.6
1972,7,14,15.4,80.1,22.8,8.0
1972,7,15,15.85,83.6,21.0,10.7
1972,7,16,15.55,91.4,20.5,10.6
1972,7,17,20.0,78.7,27.4,12.6
1972,7,18,19.95,80.3,28.1,11.8
1972,7,19,19.55,73.1,27.6,11.5
1972,7,20,19.6,67.6,28.6,10.6
1972,7,21,18.85,66.6,27.7,10.0
1972,7,22,20.25,63.0,26.0,14.5
1972,7,23,16.2,73.8,24.0,8.4
1972,7,24,14.85,65.5,23.4,6.3
1972,7,25,15.35,70.1,25.8,4.9
1972,7,26,13.95,91.5,19.2,8.7
1972,7,27,16.95,79.9,23.3,10.6
1972,7,28,16.5,85.5,26.0,7.0
1972,7,29,15.85,93.5,26.5,5.2
1972,7,30,16.35,85.6,26.2,6.5
1972,7,31,16.55,72.5,26.1,7.0
1972,8,1,17.9,26.8,9.0
1972,8,2,19.2,30.0,8.4
1972,8,3,22.75,31.5,14.0
1972,8,4,18.1,20.0,16.2
1972,8,5,12.55,14.2,10.9
1972,8,6,13.5,15.8,11.2
1972,8,7,17.45,24.3,10.6
1972,8,8,19.4,26.4,12.4
1972,8,9,19.6,27.0,12.2
1972,8,10,19.4,29.2,9.6
1972,8,11,20.4,30.4,10.4
1972,8,12,20.5,28.2,12.8
1972,8,13,19.2,23.4,15.0
1972,8,14,17.65,23.1,12.2
1972,8,15,16.6,25.5,7.7
1972,8,16,17.65,28.1,7.2
1972,8,17,19.1,29.4,8.8
1972,8,18,19.0,28.8,9.2
1972,8,19,19.6,29.8,9.4
1972,8,20,18.8,28.7,8.9
1972,8,21,20.65,31.2,10.1
1972,8,22,21.15,30.6,11.7
1972,8,23,14.9,16.8,13.0
1972,8,24,16.0,19.6,12.4
1972,8,25,21.05,29.7,12.4
1972,8,26,20.65,25.6,15.7
1972,8,27,23.7,31.2,16.2
1972,8,28,22.85,30.4,15.3
1972,8,29,19.2,26.6,11.8
1972,8,30,14.65,18.3,11.0
1972,8,31,10.6,13.6,7.6
1972,9,1,14.85,21.6,8.1
1972,9,2,13.3,24.0,2.6
1972,9,3,15.55,26.3,4.8
1972,9,4,17.9,28.8,7.0
1972,9,5,21.95,29.6,14.3
1972,9,6,22.2,30.2,14.2
1972,9,7,22.95,30.9,15.0
1972,9,8,23.7,31.6,15.8
1972,9,9,23.4,30.4,16.4
1972,9,10,22.15,31.9,12.4
1972,9,11,18.8,23.4,14.2
1972,9,12,21.25,28.6,13.9
1972,9,13,20.4,27.0,13.8
1972,9,14,19.7,25.4,14.0
1972,9,15,21.0,28.4,13.6
1972,9,16,20.75,29.5,12.0
1972,9,17,22.75,31.2,14.3
1972,9,18,22.45,29.8,15.1
1972,9,19,22.85,31.4,14.3
1972,9,20,22.45,30.9,14.0
1972,9,21,21.65,28.2,15.1
1972,9,22,19.8,24.6,15.0
1972,9,23,16.8,20.3,13.3
1972,9,24,17.2,20.8,13.6
1972,9,25,19.35,23.5,15.2
1972,9,26,24.35,32.2,16.5
1972,9,27,24.5,32.4,16.6
1972,9,28,21.05,25.4,16.7
1972,9,29,16.9,19.6,14.2
1972,9,30,19.0,27.8,10.2
1972,10,1,21.0,28.8,13.2
1972,10,2,19.8,23.2,16.4
1972,10,3,18.4,20.0,16.8
1972,10,4,18.9,21.4,16.4
1972,10,5,18.25,22.8,13.7
1972,10,6,17.5,20.1,14.9
1972,10,7,19.15,23.6,14.7
1972,10,8,18.55,23.8,13.3
1972,10,9,17.4,25.0,9.8
1972,10,10,17.5,18.6,16.4
1972,10,11,17.2,19.6,14.8
1972,10,12,18.0,26.0,10.0
1972,10,13,20.1,29.2,11.0
1972,10,14,20.1,27.8,12.4
1972,10,15,20.7,26.2,15.2
1972,10,16,20.0,25.2,14.8
1972,10,17,21.0,29.0,13.0
1972,10,18,22.1,31.1,13.1
1972,10,19,23.1,31.4,14.8
1972,10,20,23.3,32.6,14.0
1972,10,21,24.2,33.0,15.4
1972,10,22,24.7,34.0,15.4
1972,10,23,25.8,35.0,16.6
1972,10,24,26.45,36.1,16.8
1972,10,25,26.6,35.6,17.6
1972,10,26,27.55,37.1,18.0
1972,10,27,28.7,37.2,20.2
1972,10,28,23.5,25.6,21.4
1972,10,29,23.9,31.8,16.0
1972,10,30,24.1,29.4,18.8
1972,10,31,26.65,33.3,20.0
1972,11,1,25.8,32.6,19.0
1972,11,2,21.25,24.4,18.1
1972,11,3,16.4,18.0,14.8
1972,11,4,17.55,20.8,14.3
1972,11,5,22.25,29.0,15.5
1972,11,6, ,,
1972,11,7,
1972,11,8,
1972,11,9,
1972,11,10,
1972,11,11,
1972,11,12,
1972,11,13,
1972,11,14,
1972,11,15,
1972,11,16,
1972,11,17,
1972,11,18,
1972,11,19,
1972,11,20,
1972,11,21,
1972,11,22,
1972,11,23,
1972,11,24,
1972,11,25,
1972,11,26,
1972,11,27,
1972,11,28,
1972,11,29,
1972,11,30,
1972,12,1,
1972,12,2,
1972,12,3,
1972,12,4,
1972,12,5,
1972,12,6,
1972,12,7,
1972,12,8,
1972,12,9,
1972,12,10,
1972,12,11,
1972,12,12,
1972,12,13,
1972,12,14,
1972,12,15,
1972,12,16,
1972,12,17,
1972,12,18,
1972,12,19,
1972,12,20,
1972,12,21,
1972,12,22,
1972,12,23,
1972,12,24,
1972,12,25,
1972,12,26,
1972,12,27,
1972,12,28,
1972,12,29,
1972,12,30,
1972,12,31,
1973,1,1,
1973,1,2,
1973,1,3,
1973,1,4,
1973,1,5,
1973,1,6,
1973,1,7,
1973,1,8,
1973,1,9,
1973,1,10,
1973,1,11,
1973,1,12,
1973,1,13,
1973,1,14,
1973,1,15,
1973,1,16,
1973,1,17,
1973,1,18,
1973,1,19,
1973,1,20,
1973,1,21,
1973,1,22,
1973,1,23,
1973,1,24,
1973,1,25,
1973,1,26,
1973,1,27,
1973,1,28,
1973,1,29,
1973,1,30,
1973,1,31,
1973,2,1,
1973,2,2,
1973,2,3,
1973,2,4,
1973,2,5,
1973,2,6,
1973,2,7,
1973,2,8,
1973,2,9,
1973,2,10,
1973,2,11,
1973,2,12,
1973,2,13,
1973,2,14,
1973,2,15,
1973,2,16,
1973,2,17,
1973,2,18,
1973,2,19,
1973,2,20,
1973,2,21,
1973,2,22,
1973,2,23,
1973,2,24,
1973,2,25,
1973,2,26,
1973,2,27,
1973,2,28,
1973,3,1,
1973,3,2,
1973,3,3,
1973,3,4,
1973,3,5,
1973,3,6,
1973,3,7,
1973,3,8,
1973,3,9,
1973,3,10,
1973,3,11,
1973,3,12,
1973,3,13,
1973,3,14,
1973,3,15,
1973,3,16,
1973,3,17,
1973,3,18,
1973,3,19,
1973,3,20,
1973,3,21,
1973,3,22,
1973,3,23,
1973,3,24,
1973,3,25,
1973,3,26,
1973,3,27,
1973,3,28,
1973,3,29,
1973,3,30,
1973,3,31,
1973,4,1,
1973,4,2,
1973,4,3,
1973,4,4,
1973,4,5,
1973,4,6,
1973,4,7,
1973,4,8,
1973,4,9,73.0,
1973,4,10,76.0,
1973,4,11,85.0,
1973,4,12,96.0,
1973,4,13,82.0,
1973,4,14,82.0,
1973,4,15,86.0,
1973,4,16,
1973,4,17,
1973,4,18,
1973,4,19,
1973,4,20,
1973,4,21,
1973,4,22,
1973,4,23,74.0,
1973,4,24,78.0,
1973,4,25,74.0,
1973,4,26,85.0,
1973,4,27,79.0,
1973,4,28,82.0,
1973,4,29,77.0,
1973,4,30,83.0,
1973,5,1,71.0,
1973,5,2,72.0,
1973,5,3,89.0,
1973,5,4,82.0,
1973,5,5,82.0,
1973,5,6,83.0,
1973,5,7,77.0,
1973,5,8,76.0,
1973,5,9,78.0,
1973,5,10,92.0,
1973,5,11,82.0,
1973,5,12,76.0,
1973,5,13,73.0,
1973,5,14,75.0,
1973,5,15,64.0,
1973,5,16,78.0,
1973,5,17,79.0,
1973,5,18,70.0,
1973,5,19,70.0,
1973,5,20,62.0,
1973,5,21,78.0,
1973,5,22,87.0,
1973,5,23,71.0,
1973,5,24,80.0,
1973,5,25,85.0,
1973,5,26,79.0,
1973,5,27,77.0,
1973,5,28,75.0,
1973,5,29,76.0,
1973,5,30,77.0,
1973,5,31,88.0,
1973,6,1,81.0,
1973,6,2,80.0,
1973,6,3,74.0,
1973,6,4,72.0,
1973,6,5,76.0,
1973,6,6,72.0,
1973,6,7,71.0,
1973,6,8,71.0,
1973,6,9,71.0,
1973,6,10,79.0,
1973,6,11,82.0,
1973,6,12,71.0,
1973,6,13,69.0,
1973,6,14,75.0,
1973,6,15,79.0,
1973,6,16,81.0,
1973,6,17,61.0,
1973,6,18,84.0,
1973,6,19,71.0,
1973,6,20,78.0,
1973,6,21,70.0,
1973,6,22,67.0,
1973,6,23,68.0,
1973,6,24,63.0,
1973,6,25,83.0,
1973,6,26,85.0,
1973,6,27,85.0,
1973,6,28,85.0,
1973,6,29,77.0,
1973,6,30,66.0,
1973,7,1,76.0,
1973,7,2,89.0,
1973,7,3,87.0,
1973,7,4,78.0,
1973,7,5,83.0,
1973,7,6,80.0,
1973,7,7,74.0,
1973,7,8,68.0,
1973,7,9,78.0,
1973,7,10,66.0,
1973,7,11,72.0,
1973,7,12,71.0,
1973,7,13,69.0,
1973,7,14,71.0,
1973,7,15,61.0,
1973,7,16,85.0,
1973,7,17,69.0,
1973,7,18,86.0,
1973,7,19,86.0,
1973,7,20,78.0,
1973,7,21,76.0,
1973,7,22,79.0,
1973,7,23,
1973,7,24,
1973,7,25,
1973,7,26,
1973,7,27,
1973,7,28,
1973,7,29,
1973,7,30,
1973,7,31,
1973,8,1,65.0,
1973,8,2,73.0,
1973,8,3,71.0,
1973,8,4,86.0,
1973,8,5,95.0,
1973,8,6,
1973,8,7,
1973,8,8,
1973,8,9,
1973,8,10,45.0,
1973,8,11,68.0,
1973,8,12,69.0,
1973,8,13,52.0,
1973,8,14,75.0,
1973,8,15,84.0,
1973,8,16,74.0,
1973,8,17,74.0,
1973,8,18,78.0,
1973,8,19,59.0,
1973,8,20,67.0,
1973,8,21,77.0,
1973,8,22,83.0,
1973,8,23,74.0,
1973,8,24,70.0,
1973,8,25,62.0,
1973,8,26,77.0,
1973,8,27,80.0,
1973,8,28,94.0,
1973,8,29,68.0,
1973,8,30,60.0,
1973,8,31,68.0,
1973,9,1,88.0,
1973,9,2,94.0,
1973,9,3,76.0,
1973,9,4,74.0,
1973,9,5,67.0,
1973,9,6,80.0,
1973,9,7,75.0,
1973,9,8,70.0,
1973,9,9,74.0,
1973,9,10,70.0,
1973,9,11,68.0,
1973,9,12,56.0,
1973,9,13,68.0,
1973,9,14,61.0,
1973,9,15,77.0,
1973,9,16,73.0,
1973,9,17,60.0,
1973,9,18,43.0,
1973,9,19,64.0,
1973,9,20,80.0,
1973,9,21,87.0,
1973,9,22,78.0,
1973,9,23,71.0,
1973,9,24,71.0,
1973,9,25,91.0,
1973,9,26,95.0,
1973,9,27,90.0,
1973,9,28,72.0,
1973,9,29,72.0,
1973,9,30,71.0,
1973,10,1,57.0,
1973,10,2,69.0,
1973,10,3,65.0,
1973,10,4,58.0,
1973,10,5,53.0,
1973,10,6,70.0,
1973,10,7,87.0,
1973,10,8,86.0,
1973,10,9,83.0,
1973,10,10,73.0,
1973,10,11,96.0,
1973,10,12,78.0,
1973,10,13,76.0,
1973,10,14,75.0,
1973,10,15,49.0,
1973,10,16,70.0,
1973,10,17,68.0,
1973,10,18,90.0,
1973,10,19,86.0,
1973,10,20,74.0,
1973,10,21,61.0,
1973,10,22,52.0,
1973,10,23,61.0,
1973,10,24,72.0,
1973,10,25,76.0,
1973,10,26,85.0,
1973,10,27,76.0,
1973,10,28,72.0,
1973,10,29,53.0,
1973,10,30,83.0,
1973,10,31,71.0,
1973,11,1,87.0,
1973,11,2,82.0,
1973,11,3,72.0,
1973,11,4,65.0,
1973,11,5,76.0,
1973,11,6,63.0,
1973,11,7,60.0,
1973,11,8,49.0,
1973,11,9,60.0,
1973,11,10,73.0,
1973,11,11,72.0,
1973,11,12,90.0,
1973,11,13,95.0,
1973,11,14,74.0,
1973,11,15,64.0,
1973,11,16,64.0,
1973,11,17,85.0,
1973,11,18,84.0,
1973,11,19,84.0,
1973,11,20,53.0,
1973,11,21,50.0,
1973,11,22,64.0,
1973,11,23,59.0,
1973,11,24,67.0,
1973,11,25,82.0,
1973,11,26,63.0,
1973,11,27,65.0,
1973,11,28,68.0,
1973,11,29,58.0,
1973,11,30,57.0,
1973,12,1,55.0,
1973,12,2,62.0,
1973,12,3,85.0,
1973,12,4,87.0,
1973,12,5,71.0,
1973,12,6,92.0,
1973,12,7,86.0,
1973,12,8,85.0,
1973,12,9,66.0,
1973,12,10,86.0,
1973,12,11,
1973,12,12,
1973,12,13,
1973,12,14,
1973,12,15,
1973,12,16,
1973,12,17,
1973,12,18,
1973,12,19,
1973,12,20,
1973,12,21,
1973,12,22,
1973,12,23,
1973,12,24,
1973,12,25,
1973,12,26,
1973,12,27,
1973,12,28,78.0,
1973,12,29,88.0,
1973,12,30,91.0,
1973,12,31,89.0,
1974,1,1,
1974,1,2,
1974,1,3,
1974,1,4,
1974,1,5,
1974,1,6,
1974,1,7,
1974,1,8,
1974,1,9,
1974,1,10,
1974,1,11,
1974,1,12,
1974,1,13,
1974,1,14,
1974,1,15,
1974,1,16,
1974,1,17,
1974,1,18,
1974,1,19,
1974,1,20,
1974,1,21,
1974,1,22,
1974,1,23,
1974,1,24,
1974,1,25,
1974,1,26,
1974,1,27,
1974,1,28,
1974,1,29,
1974,1,30,
1974,1,31,
1974,2,1,
1974,2,2,
1974,2,3,
1974,2,4,
1974,2,5,
1974,2,6,
1974,2,7,
1974,2,8,
1974,2,9,
1974,2,10,
1974,2,11,26.0,70.0,31.0,21.0
1974,2,12,26.5,69.0,32.0,21.0
1974,2,13,27.0,68.0,34.0,20.0
1974,2,14,26.0,72.0,32.0,20.0
1974,2,15,26.5,68.0,32.0,21.0
1974,2,16,26.5,72.0,33.0,20.0
1974,2,17,25.5,74.0,31.0,20.0
1974,2,18,26.5,71.0,34.0,19.0
1974,2,19,26.5,66.0,33.0,20.0
1974,2,20,27.0,67.0,35.0,19.0
1974,2,21,26.5,76.0,33.0,20.0
1974,2,22,25.5,74.0,33.0,18.0
1974,2,23,26.5,77.0,33.0,20.0
1974,2,24,24.0,76.0,28.0,20.0
1974,2,25,24.0,76.0,30.0,18.0
1974,2,26,23.0,72.0,31.0,15.0
1974,2,27,23.0,70.0,31.0,15.0
1974,2,28,23.0,68.0,31.0,15.0
1974,3,1,25.0,76.9,32.0,18.0
1974,3,2,26.5,72.8,33.0,20.0
1974,3,3,26.5,67.7,34.0,19.0
1974,3,4,25.5,74.3,34.0,17.0
1974,3,5,23.5,77.8,30.0,17.0
1974,3,6,25.5,76.3,32.0,19.0
1974,3,7,23.75,81.6,29.0,18.5
1974,3,8,23.25,83.0,28.5,18.0
1974,3,9,21.75,84.2,25.0,18.5
1974,3,10,22.75,87.4,25.5,20.0
1974,3,11,23.0,87.0,27.0,19.0
1974,3,12,23.5,78.9,28.0,19.0
1974,3,13,23.5,82.0,28.0,19.0
1974,3,14,22.0,89.5,24.0,20.0
1974,3,15,24.0,79.8,28.0,20.0
1974,3,16,25.5,79.9,30.0,21.0
1974,3,17,21.0,91.3,23.0,19.0
1974,3,18,20.0,90.4,22.0,18.0
1974,3,19,20.0,90.2,22.0,18.0
1974,3,20,20.0,87.1,22.0,18.0
1974,3,21,22.0,83.3,26.0,18.0
1974,3,22,23.0,81.8,28.0,18.0
1974,3,23,23.0,81.7,28.0,18.0
1974,3,24,23.5,87.2,27.0,20.0
1974,3,25,23.5,77.9,29.0,18.0
1974,3,26,22.5,78.9,28.0,17.0
1974,3,27,22.5,76.1,28.0,17.0
1974,3,28,22.5,79.7,29.0,16.0
1974,3,29,22.5,74.2,30.0,15.0
1974,3,30,23.0,73.0,31.0,15.0
1974,3,31,24.0,75.4,32.0,16.0
1974,4,1,25.0,84.8,30.0,20.0
1974,4,2,25.0,80.0,31.0,19.0
1974,4,3,25.0,78.4,31.0,19.0
1974,4,4,24.5,83.0,30.0,19.0
1974,4,5,22.5,82.9,27.0,18.0
1974,4,6,22.0,78.8,27.0,17.0
1974,4,7,22.0,77.2,28.0,16.0
1974,4,8,21.5,79.2,28.0,15.0
1974,4,9,20.5,74.9,26.0,15.0
1974,4,10,21.0,81.6,26.0,16.0
1974,4,11,21.75,77.1,28.0,15.5
1974,4,12,21.0,74.6,27.0,15.0
1974,4,13,19.0,84.7,23.0,15.0
1974,4,14,21.0,71.3,28.0,14.0
1974,4,15,21.0,66.7,28.0,14.0
1974,4,16,20.5,72.0,28.0,13.0
1974,4,17,21.0,73.5,29.0,13.0
1974,4,18,19.0,71.9,26.0,12.0
1974,4,19,19.5,70.7,28.0,11.0
1974,4,20,19.5,75.9,25.0,14.0
1974,4,21,20.0,76.2,28.0,12.0
1974,4,22,22.0,74.1,29.0,15.0
1974,4,23,21.25,75.4,27.5,15.0
1974,4,24,20.25,85.8,23.0,17.5
1974,4,25,22.0,58.9,25.0,19.0
1974,4,26,15.75,85.3,21.0,10.5
1974,4,27,15.0,72.1,21.0,9.0
1974,4,28,16.0,74.2,23.0,9.0
1974,4,29,12.0,71.0,17.0,7.0
1974,4,30,12.5,78.6,18.0,7.0
1974,5,1,11.5,72.2,17.0,6.0
1974,5,2,11.5,72.9,17.0,6.0
1974,5,3,12.5,70.4,19.0,6.0
1974,5,4,12.5,72.6,18.0,7.0
1974,5,5,12.5,73.6,18.0,7.0
1974,5,6,12.5,77.4,18.0,7.0
1974,5,7,12.5,77.8,18.0,7.0
1974,5,8,12.0,75.5,17.0,7.0
1974,5,9,12.0,77.5,17.0,7.0
1974,5,10,12.5,75.0,18.0,7.0
1974,5,11,14.0,77.0,20.0,8.0
1974,5,12,14.5,71.0,20.0,9.0
1974,5,13,
1974,5,14,
1974,5,15,
1974,5,16,
1974,5,17,
1974,5,18,
1974,5,19,
1974,5,20,
1974,5,21,
1974,5,22,
1974,5,23,
1974,5,24,
1974,5,25,
1974,5,26,
1974,5,27,
1974,5,28,
1974,5,29,
1974,5,30,
1974,5,31,
1974,6,1,
1974,6,2,
1974,6,3,
1974,6,4,
1974,6,5,
1974,6,6,
1974,6,7,
1974,6,8,
1974,6,9,
1974,6,10,
1974,6,11,
1974,6,12,15.55,94.0,19.1,12.0
1974,6,13,9.75,87.0,15.0,4.5
1974,6,14,11.0,77.0,18.0,4.0
1974,6,15,14.0,85.0,22.0,6.0
1974,6,16,17.95,76.0,26.0,9.9
1974,6,17,19.75,75.0,28.5,11.0
1974,6,18,20.25,87.0,28.0,12.5
1974,6,19,19.25,82.0,27.0,11.5
1974,6,20,19.0,72.0,25.0,13.0
1974,6,21,19.25,87.0,22.5,16.0
1974,6,22,13.0,89.0,18.5,7.5
1974,6,23,14.5,81.0,21.5,7.5
1974,6,24,17.0,81.0,26.0,8.0
1974,6,25,19.5,87.0,25.0,14.0
1974,6,26,14.5,93.0,17.0,12.0
1974,6,27,14.1,87.0,21.2,7.0
1974,6,28,13.5,76.0,20.0,7.0
1974,6,29,12.5,78.0,21.0,4.0
1974,6,30,12.5,79.0,21.0,4.0
1974,7,1,13.25,79.0,22.0,4.5
1974,7,2,13.75,75.0,22.5,5.0
1974,7,3,12.75,77.0,21.0,4.5
1974,7,4,14.5,76.0,23.0,6.0
1974,7,5,15.0,74.0,24.0,6.0
1974,7,6,16.75,71.0,26.0,7.5
1974,7,7,17.5,76.0,26.0,9.0
1974,7,8,17.5,76.0,26.0,9.0
1974,7,9,17.5,82.0,26.0,9.0
1974,7,10,16.5,76.0,25.0,8.0
1974,7,11,17.0,72.0,26.0,8.0
1974,7,12,19.5,68.0,26.0,13.0
1974,7,13,17.75,70.0,26.0,9.5
1974,7,14,18.5,72.0,27.0,10.0
1974,7,15,19.25,70.0,27.5,11.0
1974,7,16,17.5,69.0,27.0,8.0
1974,7,17,18.25,70.0,27.5,9.0
